set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dream_of_Pope_Sergius_1437-1440.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dresden_Altarpiece_central_pane.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dresden_Altarpiece_overall_view.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dresden_Altarpiece_side_wings_-.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dresden_Triptych_Virgin_and_Chi.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Drieluik_Met_Kruisiging_Geboort.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Drummers and_pipers_1504.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dry_dock_at_Hallertürlein_Nurem.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Duke_Anton_the_Good_of_Lorraine.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dulle_Griet_Mad_Meg_1564.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Ecce_Homo_1520.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Ecce_Homo_Grey_Passion-6_1494.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Ecce_Homo_in_the_arms_of_the_vir.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Ecce_agnus_Dei_1463.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Ecclesia_1440.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Edward_Grimston_1446.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Edward_Prince_of_Wales_1543.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Edward_Prince_of_Wales_with_Mo.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/El_Paraíso_Terrenal_Or_Earthly_P.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/El_triunfo_de_David_sobre_Goliat.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Elector_John_the_Constant_of_Sax.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Electors_of_Saxony_Friedrich_th.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Elizabeth_I_-_The_Pelican_Portra.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Elizabeth_I_1592.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Augustus_and_the_Sybil_o.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Charlemagne_1512.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Charlemagne_and_Emperor_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Cyrus_the_Great_of_Persi.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Maximilian_I_1459-1519.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Maximilian triumphal[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Maximilian triumphal_15.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Emperor_Sigismund_1512.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Enterro_de_Cristo_1539.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Enthronement_of_the_Virgin_or_T.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Entombment_detail_from_The_bott.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Entombment_of_Christ_1518.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Entry_of_Charles_V_in_Paris_145.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Entry_of_Emperor_Charles_IV_in_C.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Entry_of_Jean_Le_Bon_in_Paris_1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Entry_of_Louis_VII_c1120-80_K.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Erasmus_of_Rotterdam.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Esther_before_Ahasuerus_1435.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Estuary_of_the_River.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Etienne_Chevalier_1410-74_and_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Etienne_Chevalier_with_St_Steph.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Eve_from_the_right_wing_of_the_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Eve_right_panel_1507.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Eve_the_Serpent_and_Death_1510.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Exaltação_da_Santa_Cruz_1530.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Exhumation_of_Saint_Hubert_1437.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Exterior_Wings_of_the_Frankfurt_.JPG,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Face_a_young_girl_with_red_beret.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Fall_of_Man.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Fall_of_Man_1537.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Fall_of_the_Damned_1500-1504.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Feast_of_Herod_1531.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Feast_of_Herod_1539.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Feast_of_St_Martin.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Feast_of_the_Rosary_1506.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Feast_of_the_Rosary_detail_Sup.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Five_Angels_Playing_Musical_Inst.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Flagellation_of_Christ_1519.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Flagellation_of_Christ_1538.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Flagellation_of_Christ_Grey_Pas.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Flight_to_Egypt_1515-1521.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Florian result_scenes for legen.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Flower_detail_from_the_central_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Flowers_and_Beetles.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Folly_at_the_Lectern_1515.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Forest_Scene_1505.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Forest_Scene_with_Saint_George_F.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Fox_and_rooster.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Francis_Bacon_Viscount_St_Alban.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Fresco_in_the_Karmeliterkloster.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Friedrich_III_the_Wise_Elector.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Friedrich_der_Siegreiche.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Frühling_-_Das_Bereiten_Der_Blum.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Funerals_1452-1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Garza.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Georg_Gisze_a_German_Merchant_i.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Georg_Spalatin_1509.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Georg_der_Bärtige_Duke_of_S[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Georg_der_Bärtige_Duke_of_Saxon.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/George_Clifford_3rd_Earl_of_Cum.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/George_Nevill_3rd_Baron_Bergave.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Giovanni_Arnolfini_and_His_W[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Giovanni_Arnolfini_and_His_Wife_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/God_the_Father_1432.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Granada_diptych_right_wing_the.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Great_Piece_of_Turf_1503.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Grey_Passion_1494-1500.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Grien_in_the_church_St_George_G.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Group_of_Men.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Group_of_Victims.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Guerre_entre_Girard_de_Cazaubon_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hans_Caspar_von_Laubberg_1508-1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hans_Tucher_1499.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hans_and_Magrethe_Luther_1527.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hans_the_Elder_Portrait_Burgkmai.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hare.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hare_1528.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Hare_1528[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Harmony_or_The_Three_Graces_154.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Haymaking_June_and_July_1565.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Haywain_1500.jpg,northern-renaissance-painting
