set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Races_at_Longchamps_from_the.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Railroad_Crossing_at_Les_Pat.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Railroad_Station_at_Argenteu.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Railway_Bridge_at_Argenteuil.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Railway_Cutting_1870.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Reader_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Reader_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Reader_Young_Woman_Reading_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rectors_Garden_Queen_of_th.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_Boats_Argenteuil.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_Cape_Madame_Monet_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_House_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_Road_at_Cap_Martin_near.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_Road_near_Menton_1884.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_Scarf.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Red_Umbrella_1872-1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rehearsal_1873-1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rehearsal_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rehearsal_of_the_Ballet_on_S.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rescue.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rest_portrait_of_Berthe_Mor.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Riders_1875-1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rising_Path_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rising_Path_Pontoise_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_River_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_River_Oise_near_Pontoise_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_River_Vorya_at_Abramtsevo_1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Riverbank_at_Petit-Gennevill.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Riverbanks_1882-1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Riverside_1882-1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Gennevilliers_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Hampton_Court_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Mantes_to_Choisy_l.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Prunay_to_Bougival.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Versailles_to_Sain.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Versalles_to_Saint.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_from_Vetheuil_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_in_Vetheuil_in_Winter_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_in_front_of_Saint-Simeo.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_in_the_Woods_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_Gennevilliers_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_LHermitage_in_Snow.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_Louveciennes_at_the_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_Monte_Carlo_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_Versailles_at_Louvec.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_Vertheuil_Snow_Effe.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_Vetheuil_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Road_to_the_Farm_of_Saint-Si.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Roches_Courtaut_Wood_near_B.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rocks_at_Pourville_Low_Tide.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rose_Garden_at_Wargemont_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rouarts_Dining_Room_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Route_a_Vetheuil_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Route_to_Mantes_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rowers_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rue_Montargueil_with_Flags_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Rue_Montorgueil_Paris_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sailing_Boat_1871.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Saint_Antoine_Road_at_lHerm.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Saint_Martin_Canal_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Salon_of_Princess_Mathilde_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Savoy_Girl_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_Port_in_Amsterdam_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_Seen_from_the_Cliffs_of_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_at_Amsterdam_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_at_Fecamp_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_at_Fecamp_1881[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_at_Pourville_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_at_Saint-Adresse_1868.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sea_at_lEstaque_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seacoast_of_Pourville_Low_T.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_1867.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_Below_Rouen.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_Estuary_at_Honfluer_1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_View_from_the_Quay_de.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_and_the_Chaantemesle_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_and_the_Chaantemesle_H.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Argenteuil.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Argenteuil_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Argenteuil_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Argenteuil_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Asnieres_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Asnieres_1873[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Asnieres_The_Skiff.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bercy_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1869.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1872[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1873[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_in_Winter.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Bougival_in_the_Eve.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Chatou_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Grenelle_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Grenelle_Rainy_Weth.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Lavacourt_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Lavacourt_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Marly_1871.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Marly_1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Petit-Gennevilliers.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Point_du_Jour_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Port-Villez.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Port-Villez_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Port_Marly_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Rouen_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Saint_Cloud_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Suresnes_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Suresnes_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Vetheuil_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Vetheuil_1879[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Vetheuil_1879[2].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Vetheuil_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_Vetheuil_1881[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_at_the_Pont_dIena_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_below_the_Pont_dLena.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_in_Paris_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_near_Argenteuil_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_near_Bougival_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_near_Saint_Cloud_High.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_near_Vetheuil_Stormy_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_opposite_the_wharf_de_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_river_at_Charenton_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine_with_the_Institute_of_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine at Bougival_1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Seine at Port Marly sand pil.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Server_of_Bocks_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sevres_Bridge_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sevres_Bridge_1877[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Shade_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sheltered_Path_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Shoot_1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Shore_at_Plougastel_1870.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Shore_at_Plougastel_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Siene_at_Argentuil_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Siene_at_Lavacourt_Effect_o.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Siene_at_Vetheuil_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sisters_Laskaraki.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Sleeper_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Slopes_of_Bougival_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Small_Arm_of_the_Seine_at_Ar.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Small_Arm_of_the_Seine_at_Mo.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/The_Small_Meadow_at_By_1881.jpg,impressionism
