set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Apostles_Peter_and_Paul_152.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Apotheosis_of_St_Roch_1564.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Apparition_of_St_Roch_1588.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Artist_Painting_Surrounded_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Ascent_to_Calvary_1523-1525.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Ascent_to_Calvary_1565-1567.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Assumption_1555.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Assumption_of_the_Virgin_de.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Banishment_of_Vashti_1556.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Baptism_1600.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Baptism_of_Christ.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Baptism_of_Christ_1579-1581.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Baptism_of_Christ_1590.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Baptism_of_Christ_1608.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Batavian_Siege_of_the_Roman_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Beheading_of_Paul_Julius_and.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Birth_of_John_the_Baptist_1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Birth_of_the_Virgin_detail.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Brazen_Serpent_1575-1576.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Burial_of_the_Count_of_Orgaz.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Capture_of_Constantinople_in.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Challenge_of_the_Pierides_1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Circumcision_1587.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Claudius_Civilis_Conspiracy_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Consecration_of_Saint_Nichol.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Conversion_Of_St_Paul_1527-.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Conversion_of_Saul_1542-154.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Conversion_of_Saul_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Cook.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Cook_down.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Coronation_of_the_Virgin_wit.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Crossing_of_the_Red_Sea_155.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Crucifixion_1575.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Crucifixion_of_Christ_1568.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Crucifixion_of_St_Peter.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Dead_Christ_Adored_by_Doges_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Dead_Christ_Supported_by_An_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Dead_Christ_with_the_Virgin_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Deaths_of_Saul_and_Jonathan.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Deposition_1540.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Deposition_1557-1559.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Descent_into_Hell_1568.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Disrobing_of_Christ_1577-15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Disrobing_of_Christ_1600.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Dream_of_Philip_II_1579.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Dream_of_Saint_Helena.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Ecstasy_of_St_Francis_of_As.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Entombment_of_Christ_1568-1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Entry_of_the_Animals_into_No.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Erythraean_Sibyl_1564.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Eternal_Father_Appears_to_Mo.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Evangelists_Luke_and_Matthew.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Evangelists_Mark_and_John_1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fainting_of_Esther.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_1530.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_Adam_and_Eve_1520.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_Man_1550.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_Man_1577-1578.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_Man_1616.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[2].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[3].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[4].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[5].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[6].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[7].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels[8].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Fall_of_the_Rebel_Angels_de.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Family_of_Darius_before_Alex.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Finding_of_Moses.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Flagellation.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Flaying_of_Marsyas_1576.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Flight_into_Egypt_1582-1587.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Forge_of_Vulcan_1585.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Garden_of_Gethsemane_1570.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Gardner.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Genius_of_Victory_1532-1534.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Good_Samaritan.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Good_Samaritan_1563.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_1520.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_1525.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_1560-1561.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_1585.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_with_Saint_Cathe.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_with_Saints_152.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_with_Saints_Anne.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_with_St_Anne_an.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Family_with_the_Infant_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Holy_Night_Adoration_by_the.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Incredulity_of_St_Thomas[1].JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Incredulity_of_St_Thomas_1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Incredulity_of_St_Thomas_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Incredulity_of_St_Thomas_de.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Israelites_crossing_the_Red_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Jews_in_the_Desert_1593.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Journey_of_Jacob.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Knight_with_his_hand_on_his_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Lamentation_of_Christ_1590-.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Lamentation_over_the_Dead_Ch.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Communion_of_St_Peter_N.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Judgement.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Judgement_1537-1541.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Judgment_1560-1562.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Judgment_1611-1614.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper[1].png,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper_1546.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper_1555-1562.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper_1568.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper_1570.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper_1579-1581.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/The_Last_Supper_1590-1594.jpg,mannerism-painting
