set,image_path,label 
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Twelve_Proverbs_1558-1560.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Twelve_year_old_Jesus_in_the_Tem.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Armbrustspanners_1475-1490.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Caricatured_Heads.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Castles.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Hands_Holding_A_Pair_Of_Book.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Legends_of_St_Nicholas[1].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Legends_of_St_Nicholas_150.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Male_Heads.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Monkeys.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Monsters.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Peasants_Binding_Faggots.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Venetian_women.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_Witches_1523.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_seated_lions_1521.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_squirrels.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Two_witches_1480-1490.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Tête_Dun_Vieil_Homme.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Ulrich_Varnbuler_1522.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Unfinished_Study_1520.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Unicorn.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Unknown_Young_Man_at_his_Office_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Unknown_gentleman_with_music_boo.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Upper_Body_of_Christ_1508.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Upper_arm_Study_1512-1514.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Valley Kalchreuth_1495.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Vanity_1535-1540.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Vanity_central_panel_from_the_T.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Various_Altarpieces_1440.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Various_sketches_and_a_beggar_1.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Vendor_of_Fowl_1560.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_1532.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Adonis.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Amor_1524-1525.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1509.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1521.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1525.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1530.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1531.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1534.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_1540.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_Cupid_with_a_Honeycomb.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_and_the_Mirror.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_on_a_dolphin.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_standing_in_a_landscape_1.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_und_Amor.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Venus_with_Cupid_the_Honey_Thief.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Verso_of_the_first_Sketch_King_C.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Victory_of_Henry_I_on_his_brothe.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Victory_of_Louis_III_and_Carloma.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_Of_Heroldsberg_1510.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_of_Bergen_op_Zoom.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_of_Kalchreut_1511.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_of_Nuremberg_1496-1497.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_of_The_Last_Judgement_with_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_of_Tivoli_1555-1556.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/View_of_the_Arco_Valley_in_the_T.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Celebration.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Road_Plate_12_from_Regi.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Road_Plate_20_from_Regi.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Road_plate_3_from_Regiu.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Road_plate_4_from_Regiu.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Road_with_a_Farm_and_She.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Street_Cattle_Sheep_an.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_Street_Hay_Stacked_in_F.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_View_1555-1560.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Village_View_1555-1560[1].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Violet_Bouquet.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_And_Child_Enthroned.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Annunciate_from_the_exte.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Enthroned_with_Child_and_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Giving_Breast.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Mary_suckling_the_Christ_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Of_The_Vine_Trellis_1541.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Suckling_the_Child_1487-.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_Suckling_the_Child_1503.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child[1].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child[2].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child[3].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1410.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1445.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1454.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1455-1460.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1455-1460[1].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1465-1470.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1478.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1514-1519.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1525.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1525[1].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_1539-1540.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_Before_a_Firesc.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_Enthroned_1480.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_Enthroned_with_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_Saint_Catherin.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_With_St_Anne_a.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_before_an_Archw.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_in_a_Landscape.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_in_a_Rose_Garde.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_in_an_Interior.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_under_an_Apple_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_Four_Angel.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_Musician_A.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_Saints_15.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_Saints_and.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_St_Anne_.JPG,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_St_Anthon.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Child_with_a_Bunch_of.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_Mary_Magdalen_at_the_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_The_Infant_Holding_an.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_and_child_holding_a_half_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_in_Prayer.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_in_the_bush_Colmar.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_of_Louvain_1516.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_of_the_Annunciation_1512.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_of_the_Annunciation_[1].jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_with_Child_and_Saints.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_with_the_Blessing_Child_.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_with_the_Child_Reaching_f.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Virgin_with_the_Child_and_Four_S.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Visit_of_St_Anthony_to_St_Paul.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Visitation.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Visitation_of_Mary_1440-1445.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Visitação_1527.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Visitação_1544.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Vocation_of_Saint_Matthew.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Walled_Farm_Plate_11_from_Regiu.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Walls_Towers_and_Gates_of_Amster.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Wappen_Pirckheimer.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Wars_of_Charlemagne_1455-1460.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Water_Nymph_Resting_1530.jpg,northern-renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/northern-renaissance/Watermill_at_the_montaсa_1489-1.jpg,northern-renaissance
