set,image_path,label 
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_of_the_Flowers_1895.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_Cape_and_Hat_1897-189.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_Lyre_by_Pine_Trees_18.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_Puppet.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_Puppet_1877.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_Puppet_1884.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_a_Spring_Landscape_18.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_the_Dog_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lady_with_the_Dog_1906.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_1915.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Garda_1912.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_overlooking_the_Sav.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_Mont_Blanc_[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_Mont_Blanc_[2].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_Mont_Blanc_at_d.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_Mont_Blanc_befo.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_Mont_Blanc_in_t.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_Savoyerbergen_.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Geneva_with_six_swans_1914.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Hyumpola_1917.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Karelian_landscape_1917.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Ladoga_1919.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Ladoga_Islands_1918.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Thun_Symmetric_reflection.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Thun_from_the_path_to_t[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Thun_from_the_path_to_the_p.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lake_Thun_with_Stockhornkette_in.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lakeside_with_Birch_Trees_1901.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lament_of_the_shepherd_1866.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lamia.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1893.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1896-1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1903[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1908.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1909-1911.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1913.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1913[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1915.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_1917.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_Mount_Aragats_1904.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_Sun_1923.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_at_Caux_with_increasin.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_in_Semmering_1913.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_in_Semmering_1913[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_in_Semmering_with_view.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_in_the_Evening_Martys.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_Eve_1900.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_Fir_Trees_1902.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_Lake_1896.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_Pavillion_1897.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_Two_Peasant_Girls.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_a_Rainbow_1915.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_a_Rainbow_1919.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_a_River_1910-191.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_a_Wicket_1893.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_a_river.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_castle_1912.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_chapel_1915.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_lake_1922.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_lake_and_tree_on_.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_rocks_Stary_Krym.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape_with_storm_1920.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landscape Village_Neskuchnoye_.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landschaft_Mit_Frau_Im_Baum.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Landsknecht_with_halberd_1897.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Language_of_forest_1922.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Laozi_1924.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Laplandian_castle_1918.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lassomption_de_la_Vierge.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Last_Judgement_1808.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Last_Rays_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Laurore_du_travail_1891-.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lauterbrunnen_Valley_and_dust_st.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Law_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lcaretrat_Duna_Dona_Jove.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Chant_DAmour.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Due_Madri.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Fondeur_The_Foundry_1900.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Gai_Château_1847.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Patineur.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Silence_de_la_Neige_1916.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_Touquet_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_depart_de_Väinämöinen_1906.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Le_sphinx.jpeg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lebensengel.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Leda_1865-1875.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Leda_1875-1880.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Leda_and_the_Swan.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Left_border_warriors_1899.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Left_border_warriors_1899[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Left_border_woman_1913.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Left_border_woman_1913[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Leg_1909.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Legend_1923.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lelle_1900.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lemminkäinens_Mother_1897.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lenor_appears_in_front_of_the_bl.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lenore.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Leo_1907.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Les_Ninfes_de_lOcas.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lesbos_Known_as_Sappho_1890.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lesbusto_De_Joven_Sonriendo.JPG,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Letter_Mysterious_Messenger_1.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Libra_1907.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lied_I_1914.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Life.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Life_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Life_of_St_Genevieve.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lifting_Weights_with_One_Arm.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lightning_1909.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lilacs_1900.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lilacs_1901.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Linnasaari_Ladoga_lake_1918.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lions_Bridge_1923.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lithuanian_Graveyard_1909.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Little_East_1904.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Little_Model.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Living_water_1915.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Logo_of_the_publishing_house_A.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Look_any_laughs_to_the_plains.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lord_of_the_Night_1918.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Los_1804-1820.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Los_Entering_the_Grave_1804-182.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lotte.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Louis_IX_opens_the_jails_of_Fran.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Louis_Namêche.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Love_1895.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Love_And_Life.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Love_and_Death.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Love_at_the_Fountain_of_Life.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lovers_1920.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lovers_1_1905.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lovers_2_1905.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lovers_Evening_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lovers_under_the_moon_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lucifer_1890.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Ludmila_in_the_Chernomors_garden.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lux_in_tenebris_lucet_1909.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Luxury.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lying_boy_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lysalver_Fanger_Skyggetussen.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Lélévation_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/MI_Ryazantseva_1901.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Macbeth_the_apparition_of_the_k.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mada_Primavesi_1912.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Madness_1882.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Madness_1883.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Madonna_and_Child_1923.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Madonna_with_Garland_1904.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Magdalena_1920.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Magi_procession_1912.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Magic_1907.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Magician_1905.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Magician_1906.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Maj_Demonstration.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Majnatt.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Making_clothing_Stone_Age_190.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Male_Portrait_Study_A_Bad_Consc.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mammon_1884-1885.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Man_in_a_Storm_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mans_head.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mare_I_Filla.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Margaret.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Marine_Terrace_with_initials_18.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Marngard.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Marseilles_Gate_to_the_Orie[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Marseilles_Gate_to_the_Orient_.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Martha_And_Mary_1896.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_Magdalen_1857.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_Magdalene_before_her_Conver.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_Magdalene_in_the_Desert[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_Magdalene_in_the_Desert_18.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_Magdalene`s_Box_of_Very_Pre.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_The_Magdala_1917.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_with__Biedermeier_hut_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mary_with_a_red_hat_1902.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/María_Magdalena.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Master_Jan_Hus_Preaching_at_the_.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Matrosbal.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Maurice_Denis_1903.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meditation.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meditation_1890.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meditation_1923.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Medusa.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Medusa_1892.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meduse.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meduza_I.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meeresgötter_in_Der_Brandung_18.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Meerestille_Calm_Sea_1887.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Mekheski_-_Moon_People_1915.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melancholia.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melancholia_1890-1894.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melancholy.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melancholy_1816-1820.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melancholy_1876.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melchoir.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Melchoir[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Memories_of_Mantegna_1910.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Memories_of_Mantegna_1910[1].jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Memory_of_a_Dream_March_15_191.jpg,symbolism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/symbolism/Men_and_women_singing_and_playin.jpg,symbolism
