set,image_path,label 
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - St. Martin is Knighted (detail) - WGA21372.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - St. Martin is Knighted (detail) - WGA21373.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - St. Martin is Knighted (detail) - WGA21374.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - St. Martin is Knighted (scene 3) - WGA21370.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Angel of the Annunciation - WGA21436.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Annunciation and Two Saints (detail) - WGA21440.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Annunciation and Two Saints (detail) - WGA21441.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Annunciation and Two Saints - WGA21438.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Annunciation and Two Saints excerpt.JPG,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Annunciation and the Two Saints (detail) - WGA21439.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Carrying of the Cross - WGA21452.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Death of St Martin (detail) - WGA21390.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Death of St Martin (scene 9) - WGA21389.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Dream of St. Martin (detail) - WGA21369.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Dream of St. Martin (scene 2) - WGA21368.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Miracle of the Resurrected Child (detail) - WGA21380.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Miracle of the Resurrected Child (detail) - WGA21381.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Miracle of the Resurrected Child (detail) - WGA21382.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Miracle of the Resurrected Child (scene 5) - WGA21379.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Redeemer conferring a blessing.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - The Virgin of the Annunciation - WGA21437.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - Virgin and Child - P30w8 - Isabella Stewart Gardner Museum.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - Virgin and Child and the passion of Christ.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - Virgin and Child with Saints - P15e4.1-5 - Isabella Stewart Gardner Museum.jpg,gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone Martini - Virgin and Child, ca. 1325.jpg",gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini - frontespizio per codice Virgilio - Biblioteca Ambrosiana - Milano.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 001.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 002.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 003.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 004.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 005.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 006.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 007.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 008.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 009.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 010.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 011.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 012.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 013 detail.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 013.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 014.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 015.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 016.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 017.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 018.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 019.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 021.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 022.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 023.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 024 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 024.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 025.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 026.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 027.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 028 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 028.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 029.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 030.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 031.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 032.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 033 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 033.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 034 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 034.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 035.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 036.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 037.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 038.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 039 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 039.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 040.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 041 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 041.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 042 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 042.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 043.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 044 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 044.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 045.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 046.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 047.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 048.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 049.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 050.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 051.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 052.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 053.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 054 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 054.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 055.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 056.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 057.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 058.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 059.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 060.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 061.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 062.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 063.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 064.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 065 bright.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 065.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 066.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 067.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 071.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 072.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 073.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 074.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 075.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 076.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 077.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 078.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 079.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 080.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini 081.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini Maesta.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini StaCaterina 052.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini Vierge et l'Enfant vers 1320. tempera sur bois.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini and Lippo Memmi - Annunciazione - Google Art Project.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini and Lippo Memmi - The Annunciation and Two Saints - WGA15010.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini and Lippo Memmi. Madonna della Misericordia. 1308-10. Pinacoteca. Siena.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone Martini truecolor.jpg,gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone Martini, Cenni di Francesco, San Gimignano,San Lorenzo al ponte.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone Martini, Siena, palazzo pubblico.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone Martini. St. Louis of Toulouse Altarpiece. 1317. Mus.Capodimonte, Naples..jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, Madonna in Glory with Musician Angels (detail).jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, andata al calvario da polittico orsini, 1335 ca. 01.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, andata al calvario da polittico orsini, 1335 ca. 02.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, andata al calvario da polittico orsini, 1335 ca. 03.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, andata al calvario da polittico orsini, 1335 ca. 04.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, angelo dell'annunciazione, 1333.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, cristo redentore, dalla cattedrale di avignone, 1340, 01.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, cristo redentore, dalla cattedrale di avignone, 1340, 02.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, cristo redentore, dalla cattedrale di avignone, 1340, 03.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, croce di san casciano, 1321-25, 01.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, croce di san casciano, 1321-25, 02.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, croce di san casciano, 1321-25, 03.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, croce di san casciano, 1321-25, 04.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino e angeli, 1322-24 ca., da s. francesco.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino e santi, 1320-21, da s. domenico.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino n. 583.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino tra i santi ansano e andrea, 1326 ca. 01.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino tra i santi ansano e andrea, 1326 ca. 02.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino tra i santi ansano e andrea, 1326 ca. 03.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino tra i santi ansano e andrea, 1326 ca. 04.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna col bambino, 1326 ca..JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna dell'umiltà, dalla cattedrale di avignone, 1340, 01.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna dell'umiltà, dalla cattedrale di avignone, 1340, 02.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna dell'umiltà, dalla cattedrale di avignone, 1340, 03 bambino.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna dell'umiltà, dalla cattedrale di avignone, 1340, 04 sinopia.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna dell'umiltà, dalla cattedrale di avignone, 1340, 05 secondo strappo e sinopie di elem. decorativi.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, madonna della misericordia.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, maria maddalena, 1320 ca.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 01.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 02.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 03.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 04.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 05.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 06.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 07.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 08.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 09.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 10.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 11.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 12.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 13.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 14.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 15.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 16.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 17.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, polittico del beato agostino novello, da s. agostino, 18.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, quattro profeti, 01.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, quattro profeti, 02.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, quattro profeti, 03.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, quattro profeti, 04.jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, redentore benedicente, 1315-20 ca..JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, redentore benedicente, 1318-20 ca. (pinacoteca vaticana).jpg",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 01.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 02.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 03.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 04.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 05.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 06.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 07.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 08.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 09.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 10.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, s. ludovico di tolosa incorona il fratello, 1317, Q34, 11.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, san luca, 1330 ca..JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, sant'agostino, 1320 ca..JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, sant'ansano.JPG",gothic
UNASSIGNED,"gs://art_translate_1/gothic/Simone martini, sepoltura di cristo, da polittico orsini.JPG",gothic
UNASSIGNED,gs://art_translate_1/gothic/SimoneMartiniAnnonciationMuséeAnversDétail3.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone_Martini_(Italian_(Sienese)_-_St._Luke_-_Google_Art_Project.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone_Martini_-_Christ_Discovered_in_the_Temple_-_Google_Art_Project.jpg,gothic
UNASSIGNED,gs://art_translate_1/gothic/Simone_Martini_-_Maestà_-_Google_Art_Project.jpg,gothic
